legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
September29th_133,september29th133,september29th,child,september29th137,8,RS220108b001f001i024.tif,rs220108b001f001i024.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i024.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i024_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i024_th.jpg,,,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_134,september29th134,september29th,child,september29th137,9,RS220108b001f001i025.tif,rs220108b001f001i025.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i025.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i025_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i025_th.jpg,,,,,Page 9,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_135,september29th135,september29th,child,september29th137,10,RS220108b001f001i026-redacted.tif,rs220108b001f001i026-redacted.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i026-redacted.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i026-redacted_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i026-redacted_th.jpg,,,,,Page 10,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_136,september29th136,september29th,child,september29th137,11,RS220108b001f001i027.tif,rs220108b001f001i027.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i027.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i027_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i027_th.jpg,,,,,Page 11,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_152,september29th152,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i037_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i037_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th152.pdf,"UHURU, September 1996",https://n2t.net/ark:/87292/w9959c73c,,,RS 22/3/3,September 29th Movement records,https://n2t.net/ark:/87292/w9ff3m02c,,"The Crisis, UHURU (photocopies; 1917-1996), 1996-1998",2,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"UHURU!, September 1996 edition. Includes position paper of the September 29th Movement, an open letter to Present Jischke, and a chronology of the September 29th Movement.",,eng,1990s,,,September 29th Movement,http://id.loc.gov/authorities/names/no2020084626,Student movements;Catt Hall naming,http://id.worldcat.org/fast/1135954;,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,14 pages,,,serials (publications),http://vocab.getty.edu/aat/300026642,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1996-09-09,2019-01-04,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_138,september29th138,september29th,child,september29th152,1,RS2203b002f003i037.tif,rs2203b002f003i037.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i037.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i037_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i037_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_139,september29th139,september29th,child,september29th152,2,RS2203b002f003i038.tif,rs2203b002f003i038.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i038.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i038_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i038_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_140,september29th140,september29th,child,september29th152,3,RS2203b002f003i039.tif,rs2203b002f003i039.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i039.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i039_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i039_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_141,september29th141,september29th,child,september29th152,4,RS2203b002f003i040.tif,rs2203b002f003i040.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i040.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i040_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i040_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_142,september29th142,september29th,child,september29th152,5,RS2203b002f003i041.tif,rs2203b002f003i041.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i041.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i041_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i041_th.jpg,,,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_143,september29th143,september29th,child,september29th152,6,RS2203b002f003i042.tif,rs2203b002f003i042.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i042.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i042_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i042_th.jpg,,,,,Page 6,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_144,september29th144,september29th,child,september29th152,7,RS2203b002f003i043.tif,rs2203b002f003i043.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i043.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i043_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i043_th.jpg,,,,,Page 7,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_145,september29th145,september29th,child,september29th152,8,RS2203b002f003i044.tif,rs2203b002f003i044.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i044.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i044_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i044_th.jpg,,,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_146,september29th146,september29th,child,september29th152,9,RS2203b002f003i045.tif,rs2203b002f003i045.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i045.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i045_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i045_th.jpg,,,,,Page 9,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_147,september29th147,september29th,child,september29th152,10,RS2203b002f003i046.tif,rs2203b002f003i046.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i046.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i046_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i046_th.jpg,,,,,Page 10,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_148,september29th148,september29th,child,september29th152,11,RS2203b002f003i047.tif,rs2203b002f003i047.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i047.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i047_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i047_th.jpg,,,,,Page 11,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_149,september29th149,september29th,child,september29th152,12,RS2203b002f003i048.tif,rs2203b002f003i048.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i048.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i048_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i048_th.jpg,,,,,Page 12,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_150,september29th150,september29th,child,september29th152,13,RS2203b002f003i049.tif,rs2203b002f003i049.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i049.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i049_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i049_th.jpg,,,,,Page 13,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_151,september29th151,september29th,child,september29th152,14,RS2203b002f003i050.tif,rs2203b002f003i050.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i050.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i050_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i050_th.jpg,,,,,Page 14,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_155,september29th155,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i045_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i045_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th155.pdf,Listing from Jane Cox of Carrie Chapman Catt Enclosed Writings,https://n2t.net/ark:/87292/w95d8nd9m,,,RS 22/1/8,"(Carrie Chapman) Catt Hall Review Committee, 1998",https://n2t.net/ark:/87292/w9qj77x9b,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Cox, Jane (Jane F.)",http://id.loc.gov/authorities/names/no2002005314,,,,,,,,,,,"Listing of ""enclosed material"" from Jane Cox of Carrie Chapman Catt writings. [The listed enclosed items were not digitized, but can be found in the GSB Catt Hall Review Committee records, RS 22-1-8, Iowa State University Library Special Collections and University Archives.]",,eng,1990s,"Cox, Jane (Jane F.)",http://id.loc.gov/authorities/names/no2002005314,Iowa State University. Government of the Student Body. (Carrie Chapman) Catt Hall Committee,,College buildings;Public buildings--Names;Catt Hall naming,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/1082149;,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,2 pages,,,inventories,http://vocab.getty.edu/aat/300027045,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1998,2019-01-23,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_153,september29th153,september29th,child,september29th155,1,RS220108b001f001i045.tif,rs220108b001f001i045.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i045.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i045_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i045_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_154,september29th154,september29th,child,september29th155,2,RS220108b001f001i046-redacted.tif,rs220108b001f001i046-redacted.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i046-redacted.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i046-redacted_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i046-redacted_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_159,september29th159,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs22-1-2b017f003i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs22-1-2b017f003i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th159.pdf,"Minutes from Government of the Student Body Senate Meeting; March 4, 1998",https://n2t.net/ark:/87292/w91n7xm6z,,,RS 22/1/2,"Iowa State University. Government of the Student Body records. Records, 1958-2013, undated",https://n2t.net/ark:/87292/w9cj7w,,,17,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Government of the Student Body,http://id.loc.gov/authorities/names/no2020101965,,,,,,,,,"Meeting minutes for the March 4, 1998 meeting, senate resolution #97-010R ""Time for Closure"" was discussed.",,eng,1990s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,College buildings;Public buildings--Names;Catt Hall naming,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/1082149;,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,3 pages,,,minutes (administrative records),http://vocab.getty.edu/aat/300027440,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1998-03-24,2019-01-23,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_156,september29th156,september29th,child,september29th159,1,RS22-1-2b017f003i001.tif,rs22-1-2b017f003i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs22-1-2b017f003i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs22-1-2b017f003i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs22-1-2b017f003i001_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_157,september29th157,september29th,child,september29th159,2,RS22-1-2b017f003i002.tif,rs22-1-2b017f003i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs22-1-2b017f003i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs22-1-2b017f003i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs22-1-2b017f003i002_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_158,september29th158,september29th,child,september29th159,3,RS22-1-2b017f003i003.tif,rs22-1-2b017f003i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs22-1-2b017f003i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs22-1-2b017f003i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs22-1-2b017f003i003_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_175,september29th175,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th175.pdf,"UHURU, October 1995",https://n2t.net/ark:/87292/w9x05xc34,,,RS 22/3/3,September 29th Movement records,https://n2t.net/ark:/87292/w9ff3m02c,,"The Crisis, UHURU (photocopies; 1917-1996), 1996-1998",2,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"UHURU!, October 1995 edition. This is the first issue naming the September 29th Movement. Includes the article entitled, ""The Catt is Out of the Bag: Racism Within the Suffrage Movement."" Funded by the Black Student Alliance, the UHURU! addressed issues of people of color on the Iowa State University campus.",,eng,1990s,,,September 29th Movement,http://id.loc.gov/authorities/names/no2020084626,College students--Societies and clubs;Student movements;Catt Hall naming,http://id.worldcat.org/fast/868054;http://id.worldcat.org/fast/1135954;,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,15 pages,,,serials (publications),http://vocab.getty.edu/aat/300026642,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1995-10,2019-01-04,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_160,september29th160,september29th,child,september29th175,1,RS2203b002f003i001.tif,rs2203b002f003i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i001_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_161,september29th161,september29th,child,september29th175,2,RS2203b002f003i002.tif,rs2203b002f003i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i002_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_162,september29th162,september29th,child,september29th175,3,RS2203b002f003i003.tif,rs2203b002f003i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i003_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_163,september29th163,september29th,child,september29th175,4,RS2203b002f003i004.tif,rs2203b002f003i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i004_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
