legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
IowaStateCenter_129,iowastatecenter129,iowastatecenter,child,iowastatecenter130,2,RS0409Eb398i006.tif,rs0409eb398i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409eb398i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i006_th.jpg,,,,,Back,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_133,iowastatecenter133,iowastatecenter,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i009_th.jpg,,,,,Photographs of the New York Philharmonic Orchestra members visiting Iowa farms and a trip to the Amana Colonies,https://n2t.net/ark:/87292/w9gc26,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photographs of the New York Philharmonic Orchestra members visiting Iowa farms and Amana Colonies in 1969.,,eng,,,,Iowa State University;New York Philharmonic,http://id.loc.gov/authorities/names/n81041658;http://id.loc.gov/authorities/names/n81139912,Farms;Voyages and travels,http://id.worldcat.org/fast/921422;http://id.worldcat.org/fast/1169308,Iowa--Ames;Iowa--Story County;Iowa--Iowa County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286;http://id.worldcat.org/fast/1212645,,,,11 items,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1969,2018-03-19,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_131,iowastatecenter131,iowastatecenter,child,iowastatecenter133,1,RS0409Eb398i009.tif,rs0409eb398i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409eb398i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i009_th.jpg,,,,,Front,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_132,iowastatecenter132,iowastatecenter,child,iowastatecenter133,2,RS0409Eb398i010.tif,rs0409eb398i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409eb398i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i010_th.jpg,,,,,Back,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_136,iowastatecenter136,iowastatecenter,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i007_th.jpg,,,,,"Photograph of Seiji Ozawaka, conductor of N.Y. Philharmonic Orchestra, playing baseball",https://n2t.net/ark:/87292/w9bn9c,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Photograph of Seiji Ozawaka, conductor of the New York Philharmonic Orchestra, playing baseball in 1969.",,eng,1960s,,,Iowa State University;New York Philharmonic,http://id.loc.gov/authorities/names/n81041658;http://id.loc.gov/authorities/names/n81139912,Baseball,http://id.worldcat.org/fast/827904,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1969,2018-03-19,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_134,iowastatecenter134,iowastatecenter,child,iowastatecenter136,1,RS0409Eb398i007.tif,rs0409eb398i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409eb398i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i007_th.jpg,,,,,Front,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_135,iowastatecenter135,iowastatecenter,child,iowastatecenter136,2,RS0409Eb398i008.tif,rs0409eb398i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409eb398i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i008_th.jpg,,,,,Back,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_139,iowastatecenter139,iowastatecenter,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i003_th.jpg,,,,,Photographs of the New York Philharmonic and ISU Singers performing at C.Y. Stephen Auditorium,https://n2t.net/ark:/87292/w96v7f,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photographs from a performance of the New York Philharmonic and the ISU Singers at C.Y. Stephen Auditorium in September of 1969.,,eng,1960s,,,Iowa State University;New York Philharmonic,http://id.loc.gov/authorities/names/n81041658;http://id.loc.gov/authorities/names/n81139912,College buildings;Performing arts,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/1057887,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,3 items,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1969,2018-03-19,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_137,iowastatecenter137,iowastatecenter,child,iowastatecenter139,1,RS0409Eb398i003.tif,rs0409eb398i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409eb398i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i003_th.jpg,,,,,Front,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_138,iowastatecenter138,iowastatecenter,child,iowastatecenter139,2,RS0409Eb398i004.tif,rs0409eb398i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409eb398i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i004_th.jpg,,,,,Back,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_140,iowastatecenter140,iowastatecenter,simple,,0,RS0409Eb398i002.tif,rs0409eb398i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409eb398i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i002_th.jpg,,,,,Photograph of New York Philharmonic Performing at C.Y. Stephens Auditorium,https://n2t.net/ark:/87292/w93567,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photograph of the New York Philharmonic performing during the International Orchestra Festival at C.Y. Stephens Auditorium.,,eng,1960s,,,Iowa State University;New York Philharmonic,http://id.loc.gov/authorities/names/n81041658;http://id.loc.gov/authorities/names/n81139912,College buildings;Symphonies,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/1140873,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1969,2018-03-19,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_141,iowastatecenter141,iowastatecenter,simple,,0,RS0409Eb398i001_2.tif,rs0409eb398i001_2.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409eb398i001_2.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409eb398i001_2_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409eb398i001_2_th.jpg,,,,,Photograph of New York Philharmonic Performing at C.Y. Stephens Auditorium,https://n2t.net/ark:/87292/w9zc3x,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,398,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photograph of the New York Philharmonic performing during the International Orchestra Festival at C.Y. Stephens Auditorium.,,eng,1960s,,,Iowa State University;New York Philharmonic,http://id.loc.gov/authorities/names/n81041658;http://id.loc.gov/authorities/names/n81139912,College buildings;Symphonies,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/1140873,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1969,2018-03-19,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
